t,x,y,yaw,v_cmd,w_cmd
29.522207498550415,-1.0204681325822378,-2.293989881916118,-0.8593006788316607,0.5,1.0
29.622754096984863,-1.0081204043025362,-2.35527304156517,-0.7622454339747395,0.5,0.9624063564299035
29.722429275512695,-0.9790369724169707,-2.403226362432049,-0.6569866861975826,0.5,0.7693577898706565
29.820921659469604,-0.9419158118398445,-2.4434851680220957,-0.5523725326688665,0.5,0.5008357272373134
29.920748233795166,-0.9012241792739464,-2.4790563604712355,-0.4571572071810051,0.5,0.2113234702879192
30.01966691017151,-0.8586769982407496,-2.510496304186277,-0.3811531982937124,0.5,-0.06429015637277052
30.120854377746582,-0.805601477691706,-2.529697761279161,-0.32499400104670895,0.5,-0.32021374252263046
30.2210111618042,-0.7497931747468836,-2.5444564534992633,-0.29594609340762945,0.5,-0.5403812548328608
30.32144522666931,-0.6873257235910186,-2.555734565010538,-0.2974924950858105,0.5,-0.7045819294270854
30.42085552215576,-0.6236258732520703,-2.5671813867148257,-0.32851095036415323,0.5,-0.8066626332428704
30.521031379699707,-0.5733773982860715,-2.5761307576290404,-0.3885895966147205,0.5,-0.8322452567154354
30.623777866363525,-0.5257977422695661,-2.5874917259771313,-0.46254681633988487,0.5,-0.7996794255513514
30.722878456115723,-0.4718147886125017,-2.617562406089403,-0.550555265888455,0.5,-0.723999296261228
30.8205246925354,-0.4199150977200987,-2.652599685446898,-0.6381977634634356,0.4674288403693241,-0.6270835320281112
30.919834852218628,-0.37651539760874675,-2.6793755453567525,-0.710091243104034,0.4330486256303269,-0.5356475138795234
31.020192623138428,-0.33721269763397466,-2.706769468765966,-0.7762901019337828,0.3955658536921528,-0.44935209186022496
31.121103048324585,-0.3024596764645491,-2.739101585068884,-0.8327953106596495,0.34898261700737654,-0.37014791534928515
31.223646640777588,-0.2815452283112929,-2.7599630502787753,-0.8659946358442492,0.3211326359539894,-0.31289065343771744
31.32431197166443,-0.2603052281129705,-2.788997736157059,-0.9127299992886044,0.2860760405622664,-0.24896264738374524
31.42468500137329,-0.2446848862756572,-2.816312819831786,-0.9489086517840786,0.251534993111961,-0.19045558219055922
31.52360248565674,-0.21038889425752627,-2.8356803828063497,-0.9709606823183473,0.2127589478625982,-0.1614984610552881
31.622945070266724,-0.1720123200228949,-2.8502751422497976,-0.9855960128906263,0.19762006967869764,-0.15909441531616966
31.722718715667725,-0.14859947715768573,-2.86658326681506,-0.999086531501696,0.17342814102828125,-0.15498504196521934
31.823440074920654,-0.12975598387080822,-2.8822358313193877,-1.0131397428566036,0.16962918072679017,-0.15083642247010728
31.925714254379272,-0.13178517177951266,-2.8945657106992364,-1.0307704087092318,0.15313642575337683,-0.1297504295795416
32.02109503746033,-0.13837677097838696,-2.9056984818199396,-1.047295672932437,0.1604036815166729,-0.10657211374738516
32.12278699874878,-0.14096372859215478,-2.9196031268233624,-1.0627555654495864,0.1742214673325081,-0.08550701351819154
32.22239685058594,-0.14327633523022065,-2.9337600203759235,-1.073644260461261,0.19426233978026247,-0.07064629429622807
32.32452702522278,-0.15316390545448133,-2.9507938760736363,-1.0869586129286222,0.22583466134257596,-0.05544050120320822
32.42266249656677,-0.16314500354740646,-2.9696941633739464,-1.0985309875200813,0.16649184843598255,-0.590012907580369
32.52279019355774,-0.16629488990672536,-2.990265272023971,-1.108304428432036,0.12282801140409044,-0.8309376223944818
32.622501373291016,-0.17008740701582115,-3.0097027297592507,-1.1302336725161057,0.087927440510958,-0.9225589647307656
32.72408938407898,-0.18406546261263879,-3.021369176088421,-1.198970576552219,0.08078813462262989,-0.8989488916287594
32.825557708740234,-0.1947559618818291,-3.027172084630448,-1.2587188124151318,0.08703409202563997,-0.8300658870796552
32.92566752433777,-0.19710715564828485,-3.033950776525391,-1.3497511954411585,0.08529245152066908,-0.7097010293327294
33.026259422302246,-0.19390935295268363,-3.0411650500479346,-1.431878389148854,0.0714811379186667,-0.5738415230361129
33.12652826309204,-0.20390182233009524,-3.048292023804953,-1.507770105579505,0.072394281778451,-0.4367593313028163
33.227049589157104,-0.21878263592716118,-3.0544899000992976,-1.5710706729012562,0.08775604109588198,-0.31129020407936436
33.32664728164673,-0.228436859229749,-3.059618899200285,-1.6215184632102735,0.102563589417217,-0.20369936496390306
33.42402386665344,-0.23694867295769528,-3.0656081735447893,-1.6590606095116978,0.11444816742715103,-0.11697248950679329
33.525264263153076,-0.23540202323435633,-3.075125763499126,-1.68499658495985,0.1060807188262419,-0.05125037744256622
33.62232828140259,-0.2319854298291979,-3.086326397235023,-1.701465397267973,0.0845941954003182,-0.004528839425892106
33.72300910949707,-0.2233581127276878,-3.0986177289328722,-1.7108579856377806,0.04865808663617069,0.02644480564202556
33.82660126686096,-0.21372319457460787,-3.1093657387450095,-1.7148637105051252,0.007016725281468905,0.04482901872521572
33.926581144332886,-0.2092373740135498,-3.1176000696249186,-1.7129562456779241,-0.026424809186256254,0.051593782583312375
34.02379846572876,-0.20482560490054302,-3.1221159599816977,-1.7088910812133975,-0.052063577001937394,0.05082799163587959
34.123929500579834,-0.22773522160992377,-3.1153616602993197,-1.7028629593104088,-0.0208017535488714,0.044635277722008815
34.22481298446655,-0.25201938981567285,-3.105287137487735,-1.697836748504627,0.039921151437607966,0.03687034920637133
34.32386231422424,-0.2636531499342216,-3.104806717158338,-1.6920117172272942,0.08295132808859088,0.027595924948071282
34.42348599433899,-0.2753001156681236,-3.108681048463546,-1.6864342203229243,0.11363954118251399,0.017854046207268603
34.52355456352234,-0.2747161234294868,-3.112343925096094,-1.6848578105626941,0.12125868963914446,0.011765483314542524
34.62475109100342,-0.2742254236706798,-3.1212087674579005,-1.6832295535416837,0.11344848407814542,0.007337885678465272
34.72563314437866,-0.27636398885929125,-3.1321844839129276,-1.680047309232619,0.10071812929644838,0.0021842994051723963
34.827491998672485,-0.27930107448531416,-3.1425863342176226,-1.6761550308185766,0.08779955505644046,-0.003996498899689782
34.93044185638428,-0.28316131252237353,-3.1543552713902594,-1.675670220393711,0.0745977231743433,-0.007360667237918617
35.02737259864807,-0.28730385542208037,-3.165970643050893,-1.6783243657894054,0.061875887201641416,-0.006367690416264948
35.12749624252319,-0.28310569087948556,-3.178327711734479,-1.676883304511799,0.036086338792633094,-0.0072972619549088735
35.227935791015625,-0.276755554226654,-3.1898462822358424,-1.6743763163051804,0.002647551882413529,-0.01015892518497663
35.32810091972351,-0.2871597170319182,-3.19509726678067,-1.6739625343903515,-0.0017944994648094459,-0.01189973264865618
35.42867183685303,-0.3003993007218835,-3.1964673021937346,-1.6740773153283623,0.014481436020880006,-0.012604008231562602
35.526469469070435,-0.31585882283607125,-3.195636607113915,-1.6751148555525164,0.04518816996607425,-0.011929743290286177
35.62724733352661,-0.3317500856231965,-3.1957988922507155,-1.6761979561661517,0.08137112422856238,-0.010565702907045171
35.72713875770569,-0.3286955533227385,-3.1970708344858303,-1.6759828763949012,0.09035278973574931,-0.010134967280781226
35.82804298400879,-0.3243629206823595,-3.2016138239118144,-1.675617680464872,0.08238204249933354,-0.010286656537020877
35.92681074142456,-0.3327652173366742,-3.2104638847981404,-1.6778836710115574,0.08135976489193,-0.008164673317664795
36.028650999069214,-0.3416922936131268,-3.219180280504481,-1.6802157445779982,0.08415234303896593,-0.004913790139755458
36.128753423690796,-0.3694760995993738,-3.2271904861065384,-1.6837303120087586,0.11739826672119927,1.0268803079749311e-05
36.227551221847534,-0.3880489067763735,-3.232589688585663,-1.6859829641392987,0.15257544633589268,0.004496726308568788
36.32672333717346,-0.390651621344722,-3.2434895387941256,-1.6880735953535044,0.15843869822424536,0.008621415416792955
36.42795515060425,-0.38308481703292063,-3.258414886756083,-1.6893498105232834,0.13237322414798233,0.011788465164622619
36.528178691864014,-0.3838724824434676,-3.2738520826043063,-1.6893839537762136,0.10491487193954516,0.013304894536890544
36.62842869758606,-0.38718434063163265,-3.286691113745465,-1.6896137216886773,0.08363553010861693,0.014237530995523606
36.73199653625488,-0.39031489144294484,-3.2987804828087652,-1.6901597910009138,0.06551296833591,0.01520284735459776
36.82886075973511,-0.39322963942984446,-3.3090474729922867,-1.6907116487724527,0.05048219573979071,0.01618907243912804
36.931084871292114,-0.40081570371937536,-3.3141722503900115,-1.6902984916420938,0.04962175601969451,0.016251146831007812
37.02995944023132,-0.4092526729685213,-3.316968863984754,-1.6896066847183362,0.05858874550740742,0.015610688741935275
37.127182483673096,-0.4031612416104631,-3.3223195554566836,-1.689100591863413,0.04706222330276269,0.014820912454699964
37.22921085357666,-0.3948469160668151,-3.328705112785554,-1.6889809270359664,0.022539954438730275,0.014335184436298332
37.32818627357483,-0.39788353639690177,-3.332296319848221,-1.6866969316136498,0.012747913978776199,0.01189722200842569
37.42808771133423,-0.4019837998315121,-3.334177825547794,-1.683385274589858,0.012617630866410351,0.007550296796077771
37.530336141586304,-0.39754008110028005,-3.334442226474424,-1.6793573582421353,0.005646513142883031,0.0016160523360803092
37.628196716308594,-0.3925512306734307,-3.3343194461035317,-1.6756848733280973,-0.004523625605814291,-0.0047176745887898
37.72734355926514,-0.4052575073617022,-3.3344345704435714,-1.6757196932049845,0.010034155142108064,-0.007650572202139272
37.830397605895996,-0.4182697109468916,-3.3342033597795657,-1.6757772956072678,0.03569515688126282,-0.008968537514935093
37.92943787574768,-0.42649721465222123,-3.333428268489432,-1.675869190317049,0.059466689798754496,-0.009496911284487708
38.02999305725098,-0.43900923786733337,-3.333869610582182,-1.675688891723599,0.08742524927997256,-0.009918884887172852
38.12891125679016,-0.43524227597802767,-3.3379126316081766,-1.6764587716943995,0.08873820607705715,-0.009371437396678894
38.23063516616821,-0.42549108086832943,-3.34490410076763,-1.6775995336849674,0.06669938405469403,-0.008010991047437077
38.328182220458984,-0.42610699556994547,-3.3535409728442493,-1.6796384321700126,0.04850773872104022,-0.005400532762175891
38.4295072555542,-0.42971489288561937,-3.360586522822885,-1.6818574709261438,0.038200005576091794,-0.0020302526034703394
38.52824831008911,-0.43668990865028423,-3.3655381849267334,-1.68265382095452,0.03858769957411992,0.00031903170616187637
38.62727475166321,-0.4443881687302089,-3.3691434074865123,-1.6828400367788128,0.0460390002532117,0.0015996116411598482
38.730860471725464,-0.46399852842772615,-3.373770710256719,-1.6824337217857512,0.07296124834537274,0.0018061780455104204
38.83067798614502,-0.48588490744448176,-3.3791507312221483,-1.681805258088165,0.11047007966925601,0.0012947009871195903
38.92937469482422,-0.4938956531213128,-3.3844757512578627,-1.6802028190940212,0.13178440690062118,-0.0004957097089626217
39.02780818939209,-0.5003794870253682,-3.3928809183001585,-1.678396333288956,0.14055815493475352,-0.003082625461222177
39.12875771522522,-0.5102556971306416,-3.4060134237309407,-1.677243086698961,0.14372271370676246,-0.0054104023099998955
39.230042695999146,-0.520512476656422,-3.420599106971581,-1.6764354345887054,0.14345065773361151,-0.007282336220768237
39.32865858078003,-0.5354706645003304,-3.434919690955333,-1.6757743957914237,0.14905570054809333,-0.00879886928346385
39.429141998291016,-0.5506095672948135,-3.4493019860181833,-1.6753139038079523,0.1572940227415167,-0.009954849666445886
39.5281548500061,-0.5589256392455311,-3.4651641723111224,-1.6749333404061912,0.15476294440548696,-0.010864598990092511
39.6327383518219,-0.5645015653004339,-3.476138045734165,-1.6747370278083071,0.14933698568123296,-0.01148069999304846
39.73168468475342,-0.564134027582484,-3.491862897624085,-1.674965640963724,0.12838130483183272,-0.011548017494457663
39.83473324775696,-0.5600786676140324,-3.506783969659502,-1.6754488987649094,0.0964307726121629,-0.011111849562268517
39.93415379524231,-0.5638195537613608,-3.519031541883431,-1.6748961262059623,0.07461112806646772,-0.011442531581197124
40.03015875816345,-0.5700628339192999,-3.5289063889724503,-1.6748356080267242,0.0634535344257828,-0.011655986356994719
40.132625102996826,-0.5848050087292345,-3.537064668290925,-1.6764122749883426,0.0713424966211956,-0.010230062087646652
40.2335000038147,-0.6018223872283075,-3.5439476605509137,-1.6784476779383657,0.09198302503653119,-0.007592318186625646
40.3321692943573,-0.6069901150070205,-3.5500776673994667,-1.6796799517854981,0.10114681391293909,-0.005164251620894289
40.433924436569214,-0.6097718760932125,-3.5574098948628405,-1.6806208721736844,0.10061579615403446,-0.0031163665405689045
40.53153371810913,-0.6241491021054979,-3.568884324226885,-1.681729466004689,0.1085360408304796,-0.0010842763910323683
40.63167071342468,-0.640390611842153,-3.5810431556634446,-1.6827150180951487,0.12194222650396544,0.000821335598005013
40.732677936553955,-0.6376837287998844,-3.5930171305289225,-1.6842311072726703,0.10964227933086709,0.0031811628158184835
40.831382274627686,-0.6329867169754606,-3.6052433335660914,-1.6860352710457618,0.08343647692134545,0.006032535092157176
40.93290424346924,-0.7934804205299142,-3.6185967724647843,-1.683792600919354,0.2959518547822638,0.005197601255656159
41.03022050857544,-0.9640160378148499,-3.629803210407514,-1.6811726221206507,0.5,0.002270911922923058
41.132391691207886,-0.9701357394128793,-3.6409760071877306,-1.678858023403372,0.5,-0.0013399679812650112
41.23451781272888,-0.9738160297622902,-3.662438506480753,-1.6766131365339945,0.5,-0.005203842336509834
41.332425117492676,-0.969921247007544,-3.6828828474797226,-1.6770137480146934,0.5,-0.006625894243316721
41.43214392662048,-0.9650541873874827,-3.722152335107956,-1.6776168728380558,0.5,-0.0067082503425131
41.5321524143219,-0.9639401517898212,-3.7702174721061534,-1.6783222246242713,0.5,-0.006064183063473005
41.63232445716858,-0.9641465436282917,-3.8197468241376753,-1.6801510697244062,0.4902205756741975,-0.003992553227621487
41.73170495033264,-0.9652433187723486,-3.8712931858356363,-1.6816782069689005,0.428270299892352,-0.0015442740820850176
41.8306999206543,-0.9666121706880979,-3.922795703141305,-1.682932834422179,0.3451541622478398,0.0008166846993521437
41.930678367614746,-0.8051552074057651,-3.965820141672993,-1.682773169141122,0.020789941508283505,0.0017679880973927586
42.031468629837036,-0.6033188381852721,-4.001131393965148,-1.6828362120514553,-0.2,0.002274573481674591
42.13212990760803,-0.5777869105213771,-4.032082230809097,-1.6828951329599395,-0.2,0.0025688721819047133
42.23355793952942,-0.5840808159223423,-4.053469807490687,-1.6830201585003508,-0.2,0.002827716100481159
42.331604957580566,-0.5816242866301402,-4.065333171867492,-1.684043619183937,-0.2,0.003939461553429613
42.43123006820679,-0.5769970178917698,-4.066961658259658,-1.685240781131826,-0.2,0.005618798286030624
42.53171133995056,-0.5612764611000549,-4.057415629623263,-1.687609930718734,-0.2,0.008698236596918707
42.63296151161194,-0.5435790144893988,-4.038543235817439,-1.6899752703594133,-0.2,0.012429768394875307
42.73215365409851,-0.5381611711688326,-4.018507922397182,-1.6917608626002973,-0.2,0.015905647246828747
42.833067178726196,-0.5331863189629948,-3.9984355356823773,-1.6932427260336518,-0.2,0.01896783362325516
42.933703899383545,-0.5195939429064778,-3.9783526568119307,-1.6972511325967308,-0.2,0.02428144939878718
43.03367209434509,-0.5104836114701716,-3.9648995974480603,-1.6997858548810294,-0.2,0.029223356094040476
43.132543087005615,-0.49737389302045365,-3.9454082095510516,-1.6979843146790146,-0.2,0.029794515230582075
43.23277020454407,-0.48462732914715323,-3.9261665418210208,-1.6931994947418028,-0.2,0.025431274014778293
43.33470940589905,-0.4549704216810495,-3.9064509550770037,-1.6915123308348243,-0.2,0.02175477376899959
43.43587303161621,-0.41946939459150023,-3.886503450166562,-1.6911997539559551,-0.2,0.019730258751609497
43.53450798988342,-0.4167275401107955,-3.863504735038182,-1.6875933691701308,-0.2,0.01529174609066819
43.633931398391724,-0.4231295090395508,-3.8395917909463395,-1.6831548747390899,-0.2,0.008917245283953434
43.734721660614014,-0.446640557596377,-3.820603699976306,-1.6867939944814685,-0.2,0.009453500776517965
43.83476257324219,-0.4737177122253091,-3.802539573211563,-1.692642219541802,-0.2,0.015364600046084864
43.93579649925232,-0.4366152001692263,-3.7826132692258003,-1.6912463436893208,-0.2,0.016782313436987994
44.035516023635864,-0.3893960557773011,-3.7624078443995854,-1.6884170269729188,-0.2,0.01470812313758263
44.13367486000061,-0.3932530914319461,-3.7417138866719504,-1.6843602934255923,-0.2,0.009810494819917026
44.233705282211304,-0.4028126129822418,-3.720936104484103,-1.6801499313987946,-0.2,0.003441740168970142
44.33242416381836,-0.4217597942387803,-3.698580871977108,-1.6784897124787312,-0.2,-0.0011480267293857427
44.43338346481323,-0.441321831756349,-3.676089017278145,-1.677444435653479,-0.2,-0.004309407274216914
44.53574347496033,-0.37392629464137306,-3.6564604261733478,-1.6678509252723368,-0.2,-0.015074761741573739
44.634072065353394,-0.3071314604076756,-3.6365258483536373,-1.6585536190697105,-0.2,-0.02911500477789075
44.736133098602295,-0.3173648644402314,-3.626422471791657,-1.6569011784485395,-0.2,-0.03729042204511668
44.83329963684082,-0.3328245336506588,-3.6111756754111113,-1.6556102624008904,-0.2,-0.0423689828265188
44.93450307846069,-0.3515519097157389,-3.589892616206863,-1.659621670075029,-0.2,-0.04086543261595543
45.03681778907776,-0.37135857548848783,-3.5663317187003267,-1.6661088125171797,-0.2,-0.03388292511851754
45.136414527893066,-0.4103998777026914,-3.543379549625445,-1.6709718751397042,-0.2,-0.025905967652652073
45.235191345214844,-0.4553115083688808,-3.520618565511466,-1.6748265053819351,-0.2,-0.018439192356415335
45.33439230918884,-0.4148526490843816,-3.4977782653658105,-1.679730828932313,-0.2,-0.010195480695227355
45.43748235702515,-0.35346744973887567,-3.474897327016285,-1.6842909738532734,-0.2,-0.0019209638967464526
45.5352201461792,-0.3588923152068326,-3.4549191600854106,-1.6917991501048888,-0.2,0.009221093849435924
45.63622832298279,-0.3766386526789267,-3.435340174112087,-1.6991669816627724,-0.2,0.021570426892520644
45.735190868377686,-0.3610860390454804,-3.414689882093087,-1.6971084191689212,-0.2,0.025362335810663716
45.83660554885864,-0.34124288300323613,-3.393820496353711,-1.6927292805357508,-0.2,0.022900251529403115
45.935691118240356,-0.3520619287382809,-3.3731381079047935,-1.6844025665543672,-0.1948244676766666,0.013688442898181497
46.03532814979553,-0.36589789380338456,-3.352250476655429,-1.6757871527721921,-0.14797067048933266,0.0010357882394222973
46.138062715530396,-0.3983449762634579,-3.3296346481065835,-1.6766284213296163,-0.05415684658080955,-0.0040762909607946485
46.234177589416504,-0.43177341302733785,-3.3096347384952702,-1.6790065137219985,0.05755786611001651,-0.004169166925620638
46.33674168586731,-0.4012231427885298,-3.2973054386504637,-1.6756735656245216,0.07263931347462577,-0.007438304111030303
46.43506693840027,-0.38145308839717806,-3.294240935236946,-1.6738859542364068,0.05301294200911172,-0.010699560318719437
46.53677153587341,-0.3900441947690627,-3.298638321089437,-1.67405834911743,0.05258337075628572,-0.012060226047667655
46.636146545410156,-0.4144927940734404,-3.3055073913884447,-1.675656278110305,0.08084936123320335,-0.01115105596680499
46.73427414894104,-0.38111800131549245,-3.3109471552611214,-1.6697580274981851,0.03662340328814023,-0.016433560441682094
46.836410999298096,-0.32839174666708626,-3.318002234961671,-1.6612162741365109,-0.06830397551396539,-0.02717451554491901
46.93394613265991,-0.35567589449849546,-3.32550045510585,-1.6694693334071091,-0.07985290816275825,-0.024218040903314586
47.03565335273743,-0.4049215385951519,-3.328062779327797,-1.6832859304957675,-0.014326085699978952,-0.00946154610547445
47.13725447654724,-0.3861624868272826,-3.3208597084351617,-1.6840938217955717,-0.006762471544828841,-0.0017680072677301872
47.237279176712036,-0.3533867334990646,-3.3160861594008657,-1.6817636447023485,-0.04688184073269336,-0.0004196525001656237
47.33555889129639,-0.34006329336386587,-3.315379859784845,-1.6816035487360208,-0.08251679164760045,5.6949753967194816e-05
47.43522572517395,-0.32946319686500347,-3.3121796771124723,-1.6825859542280794,-0.10936110364800306,0.0012309557190921527
47.53671193122864,-0.33920762544814576,-3.3079971265123236,-1.6906150128358923,-0.10115731329408251,0.009551381490803368
47.63770818710327,-0.35093743066774286,-3.300856678244918,-1.6994093472921767,-0.07205842771127158,0.02195968938602111
47.73803639411926,-0.29783024590375584,-3.2916069827540153,-1.6916687812408624,-0.1283344986561063,0.020280163131587314
47.837491273880005,-0.2412751193529754,-3.284010325263214,-1.6829273439909433,-0.2,0.011033519430662997
47.9392626285553,-0.21315810464064944,-3.274656262227759,-1.6808302497440801,-0.2,0.00467299534101473
48.03849458694458,-0.1865390626237189,-3.259377489165969,-1.6780271579699424,-0.2,-0.0010189918492948813
48.13789248466492,-0.23632262070002508,-3.235630296272223,-1.675597032916033,-0.2,-0.00603689099583915
48.23844289779663,-0.2695604654488517,-3.2197748385571656,-1.6741984512139978,-0.14046344570371874,-0.009740729866962172
48.33750605583191,-0.301801535218694,-3.200608241744198,-1.6739880240008194,-0.04568340210047256,-0.011679189059942696
48.436280250549316,-0.32770641318965676,-3.1864410171872324,-1.6729939629362247,0.04850151545180065,-0.013549181109616004
48.53606939315796,-0.2879183782410495,-3.1775578800323045,-1.6797487160296987,0.03859337472242663,-0.007887781906656066
48.63820433616638,-0.22885082844769666,-3.1778067440054314,-1.6882188024266678,-0.053686456435397156,0.0029612807548248243
48.739192724227905,-0.20400642828741322,-3.1809450338898992,-1.6833596331562373,-0.1325203628344185,0.0033400572176387477
48.83887720108032,-0.18711978057423284,-3.179421270523907,-1.675206331870808,-0.18855749897390986,-0.004373317392912246
48.93890023231506,-0.16867810663711724,-3.168181787814554,-1.6805533455242039,-0.2,-0.002811260564537177
49.03748416900635,-0.14928603625790737,-3.149056664622416,-1.6889001283930614,-0.2,0.005998415167724591
49.13758420944214,-0.15777164970431512,-3.124873496918149,-1.6855651719017668,-0.19719466701082142,0.006897118956880832
49.23859786987305,-0.17028409792956767,-3.099968063330797,-1.6799493564311954,-0.1486523778524588,0.001883053738120477
49.33738684654236,-0.17312423032007507,-3.0873989855526336,-1.6818361716962638,-0.10979341847859009,0.0013606263596819268
49.43762135505676,-0.1753612727229399,-3.078648061566563,-1.6849227057691978,-0.0802543463271882,0.0041030871083855835
49.537724018096924,-0.17265202413992053,-3.0682623158341924,-1.6813669641318396,-0.06004928819479555,0.0019463471650416064
49.64032554626465,-0.17020309012940915,-3.060897459981894,-1.6775831302202586,-0.04681396154866341,-0.002725832845460352
49.74715542793274,-0.1607942377321363,-3.0493607788953003,-1.6740018410097226,-0.042004824077163105,-0.008380173514926814
49.84160757064819,-0.15465017366097955,-3.0424858141901714,-1.6718203056188743,-0.041213789563188566,-0.013139854027828246
49.9392249584198,-0.16789683143189027,-3.038780839097879,-1.670754766428777,-0.01689759836654456,-0.016400428824886903
50.04023098945618,-0.1904769417999317,-3.0377073100176495,-1.6710509744840407,0.02801639343376558,-0.01764094868116428
50.14018535614014,-0.20815455950869488,-3.036658277488023,-1.6718273450191268,0.07414411897417308,-0.01747061099309888
50.24195408821106,-0.224497289605321,-3.0389698311094304,-1.6734592654547853,0.1149076529531046,-0.01581145122819938
50.342981576919556,-0.2308993703785016,-3.043566664145538,-1.6731412983859146,0.13601827541337386,-0.015342061931027717
50.4401478767395,-0.23489308625442984,-3.0519976045319237,-1.6722534160991347,0.14097280864354184,-0.015981503767582672
50.54435873031616,-0.1904728602608725,-3.064000010412192,-1.6807051270114366,0.06307241282278556,-0.008101418210284095
