t,x,y,yaw,v_cmd,w_cmd
16.125619888305664,-2.112213702740575,-3.207380224959084,-1.4280369496344556,0.5,-0.015958635025631517
16.225785493850708,-2.1000280143731564,-3.258120030696504,-1.4277394902776954,0.5,-0.01587381233433691
16.326756477355957,-2.088394320478954,-3.3096450688249535,-1.427399898011287,0.5,-0.01884398093655265
16.430195808410645,-2.083742009526917,-3.347495426383227,-1.429541769824922,0.5,-0.018446234960290846
16.52780795097351,-2.0769631459375764,-3.404294192451257,-1.432778289924849,0.4975910124685559,-0.015129214191595863
16.627723932266235,-2.0722312111332166,-3.4540948461677687,-1.4385771946835968,0.4802888640663482,-0.008017419804326032
16.724432468414307,-2.0683241435964077,-3.502436329557505,-1.4445086691349354,0.4532356117168718,0.00150948163263959
16.82613706588745,-2.063891015651622,-3.5518455030572538,-1.4391269142797194,0.4167207497394178,0.0053058347651050025
16.9270977973938,-2.0597063159347577,-3.5990752787695564,-1.4443063326928043,0.374637836638,0.011566478993265794
17.028013944625854,-2.055365644737138,-3.6444531465009278,-1.4464223469259576,0.3289519738167955,0.017224528842690785
17.129782676696777,-2.051581082413602,-3.686155218248928,-1.4474086211590185,0.3034548207644381,0.021306873193817442
17.229824781417847,-2.0461598444720064,-3.7201298700210508,-1.446989529207574,0.27228134735896475,0.023123661097622827
17.333258152008057,-2.041113614736728,-3.750311582178954,-1.4458833835617249,0.24028326430881156,0.02316477216067057
17.42934250831604,-2.038843733907887,-3.7736882085481884,-1.4437345915119522,0.21363406689720893,0.021956422082410554
17.528715133666992,-2.036898536588413,-3.7937961047521207,-1.4417424587882912,0.19182101783510513,0.019974437179957706
17.627546548843384,-2.0346899651819563,-3.8096655741813117,-1.4450134153408714,0.17562208939970675,0.020088338461570113
